1e-05
0.001592436856873924
0.003168308046579891
0.004737640810637926
0.006300462277540692
0.007856799463222344
0.00940667927152559
1e-05
0.0006304003667475151
0.00124822663879972
0.001863489496297779
0.002476199575070049
0.003086367466815899
0.003694003719288822
1e-05
0.000562643825290291
0.001112994683626785
0.001661062088727371
0.00220685551483672
0.002750384396890029
0.003291658130676128
1e-05
0.00236827585620068
0.004716767022228871
0.007055514095609001
0.009384557505422957
0.0117039375130088
0.01401369421265681
1e-05
0.0002204370186928428
0.0004300009160231791
0.000638695314646936
0.0008465238221893355
0.001053490031307245
0.001259597519751288
1e-05
0.0001096180757270449
0.0002088228274555397
0.000307615970102445
0.0004059992114693862
0.0005039742522721694
0.0006015427861701837
0.663
0.6537597681578751
0.6445578748355884
0.6353941609633105
0.6262684681312065
0.6171806385866975
0.6081305152317336
