257365060104289.2,171269.1219166882
775488351625384.8,176463.1922478726
118188737923630.2,167615.9360116626
2120344025411.699,149219.280798999
14005267408607.9,157839.0475340799
13090325490762.95,157549.5330633442
38665932545283.03,162673.0626786976
51512118762325.65,163877.8278044978
68620961928616.48,165185.6140678032
11540536841862.3,156864.0954016584
36355343668238.72,162258.4067070013
403683945743070.1,173327.300352671
44740109190947.86,163169.7628546346
3678072521723.72,151619.7327810084
63145921354876.92,164716.8595403419
80533402341320.42,165910.2281412864
24628092501349.33,160441.768643156
140667826832218.6,168436.0143204519
3952739586347.846,152030.3505672251
8252765497895.244,155426.5881960481
5581606355304.828,153662.8550549978
21072103304152.52,159801.2473031977
49223145614475.64,163575.0012429595
8386246312706.787,155514.9752295746
34312718637241.2,162055.31629151
288563333348570.2,171818.0574166097
57922597799776.07,164509.8520990876
47756880881546.17,163511.9759978491
36132917194745.05,162140.2816618144
32140963185668.39,161675.8880814169
44469522640551.63,163086.0871472248
27290785500403.68,160918.4056281417
16798640069498.92,158682.4673258278
68742298275020.1,165117.0569955886
7597872123843.981,154991.2679603995
4007615464936.664,152251.5416773914
12712822805383.33,157388.7058388978
8372242546132.291,155507.3752136229
29790809763360.99,161263.1416519699
3650951256663.864,151590.2085405128
55429012305604.23,164236.5293105044
134921969762909.7,168236.7002104586
18506041943614.72,159102.7730326863
11856308797289.48,157014.1783257982
125246420143812.9,167928.0489354549
6403439837945.481,154279.3094682008
43420053441737.12,163164.8691614568
30778798211314.94,161449.061427862
81987722846828.72,166011.9450414819
7775686629506.723,155098.9553638579
122583474389259.8,167883.2129311573
174627223745610.5,169422.0222657329
32443846861657.02,161707.1541824656
2714164271697.8,150340.6383581221
23092258515759.09,160151.0487375352
7729132148650.193,155055.0726223522
14234303458245.44,157977.5662574589
25611625547011.19,160544.5226237599
117362833164637.6,167668.4015904975
38028075052089.8,162383.9581186303
20645749378216.12,159598.7922130871
16064532160526.52,158438.4418388563
589807627710898.4,175077.6743079333
8757217636677.803,155711.8685982382
43136354561947.06,163169.2274517537
500736525802891.3,174326.6122487091
19980388622729.47,159457.7185176829
7485416437850.788,155110.3893334568
26631897320032.1,160756.1374383986
32329807968404.35,161812.7559103968
46077179546299.81,163256.3251856936
51586549503185.62,163934.8319240212
92879908404489.94,166526.1222352903
70087186541237.9,165252.3675581885
9129003502397.105,155829.7081256844
25420569999877.98,160596.9804110446
640925349192973.2,175472.1314867977
17237277928503.58,158722.4656667763
8068272828116.809,155365.7780421405
15830568855842.52,158327.5120777839
7653969323590.75,155091.3313124333
80844775963588.25,165942.3282792157
49996677169051.23,163649.8470642343
35027056642131.05,162013.0310308936
54827763419724.27,164254.5216200387
22970847564184.2,160132.8576345303
79414558976332.16,165801.1187098394
48918307892359.23,163623.1970105018
30996682270822.29,161492.3001830688
15894254693503.21,158447.661911292
22919234355964.53,160058.1007274293
16913204546884.26,158701.9693553204
28430434609133.48,161110.392711819
79383169183546.53,165799.2815329805
66532595904014.73,164963.6014321593
21787710731769.79,159866.0280216997
55589799822181.84,164195.273367695
182974557346265.8,169676.6478995121
2155136300913.297,149225.7819898897
72754806082299.78,165404.8051362206
224111999690714.1,170630.9156895206
144625541035738.8,168615.7654211815
21346772118138.19,159716.1123461214
32251584496605.96,161608.2291692899
33347118146652.57,161868.2797020413
90022262612649.56,166381.5453671116
25277782477307.03,160476.4927029334
19775172982948.62,159416.1798715504
40433572548980.72,162821.5732701
14748194776556.92,158066.0541998257
331250400927144.9,172422.0986127757
5184715289551.18,153231.52044471
10632738618129.57,156535.9613241092
87453683847873.91,166222.3031165
656726515281749,175600.9226791821
154628824393638.4,168862.4094238857
20468130609457.91,159625.1612188813
15379625024515.04,158186.3663124159
21244112493031.26,159750.6388914133
27701057258710.95,161005.4715138633
3696464373389.105,151781.8130187348
21290457146131.68,159765.2963784789
7721936266717.966,155045.9444599135
61969861460765.41,164627.4088744582
148740335241777.4,168695.311750655
304783714455035.9,172087.9575869092
58085616777301.94,164455.8888532414
165467749729668.9,169242.2507265873
21803579998876.74,159849.8887389833
35658896420727.48,162085.8568980736
9303407876742.252,156012.5298996396
9323721887662.777,155924.7795113657
7331104767346.939,154819.8089869893
53995374190776.12,163990.5716680331
83452397232926.28,166195.6571947687
6186612005687.857,154097.4607798634
679828824413682.8,175822.7408513685
25809435502901.62,160573.820117938
17089067584961.27,158694.3957414148
13284080023575.79,157496.1700147509
45214910564364.98,163348.8973045062
33417494473884.71,161852.6311296102
48248438649812.23,163565.3450042419
6169869001769.625,154026.0686462388
39516809474541.91,162713.819461617
5364023709267.958,153503.6017138065
87923440431055.47,166295.6967579972
7475346618605.569,154915.4940578975
18704979390802.55,159159.5895001406
12634677386985.14,157367.5625583278
12375866329303.81,157233.4172437086
168368026799840.9,169247.0121145043
61510685937607.34,164663.4150799701
11529910452927.74,156860.0424835473
39938596268040.44,162707.8437207255
65022679946244.86,164887.049961312
86002357626792.83,166161.2828013872
7240489569517.459,154901.9711299094
452307524306259.2,173848.6268288359
30790493902548.95,161464.0165826192
525766688850196.2,174557.7655239532
84746512779418.06,166171.7972420912
283606003544045.1,171755.6767362716
14279652019856.44,157925.6904918398
23725235809583.45,160256.1503861275
17188854102480.1,158803.7990948076
160698881797467.3,169102.912794104
149544702654467.4,168744.493934627
62115380225433.94,164745.9260975102
31115163368637.22,161489.6189133777
3313880194197.849,151126.0730000643
21102935068448.24,159835.252577621
38567506121606.6,162498.3866326635
3930541378522.3,152036.7864031262
27926988435271.89,160927.2188347951
24317012741121.26,160354.229510809
402725390430313.1,173349.672518692
230193318756418.8,170799.7032191618
9863800670618.945,156134.9237034933
80452302078382.5,165829.0455891379
2357907093964.292,149730.4508591383
15481561462708.76,158200.2878662006
73423233492002.97,165520.4328009245
144944702303192.8,168541.2533376556
166342680515304.1,169212.3036333932
17683619138608.9,158966.9762774345
80472628707085.8,165840.0139251348
39928937073877.15,162617.0448704845
7997261467106.327,155144.5180237422
42646024974255.98,162972.1645324478
2960420455136.69,150771.7579863245
6984882082236.468,154628.1446912626
109032336274189.5,167416.7855791612
217324672573626.7,170535.2411368874
64544267225631.3,164920.0045688031
77649109709341.52,165742.3532874021
19518328871421.87,159420.9245903135
28213892086139.07,161094.4844844719
49896146554038.35,163730.3680041123
9604546971520.117,156009.5750988958
251694159438676,171107.0178997439
7120139421910.183,154763.2831323274
48457493359143.91,163490.543315322
43311637525944.23,163073.6208498316
14305031257054.42,158005.1930087592
116590137128033.8,167595.3596541189
3791718174449.163,151766.5667166509
1779393199792.394,148330.3938644892
33419066258382.87,161869.6047694021
47693376247817.52,163488.9838774904
84426514355736.39,166081.1341491452
10679121104779.77,156640.6926536895
13240189255573.3,157480.982193622
325185709060151.8,172426.5905304768
82090881485365.47,166074.435583968
5589324756476.94,153652.837939323
6227505105098.393,154073.1923609634
74069670344042.88,165455.2112379079
122935734460479.5,167838.5660268477
19738535265400.95,159475.0244245286
18711417187891.44,159247.5226058901
244410994585277.8,170995.5529276441
126654776282698.1,167925.2933967493
110635569078434.7,167351.5920278942
7758882308456.541,155060.9920438625
20747935095997.28,159635.739162183
8357359187985.738,155542.3700002345
54643867211383.56,164158.2655156289
17029452985120.66,158721.7677711697
10297373009088.7,156333.0737266436
106134025110769.7,167155.7212320542
83520153791175.97,166120.5318932865
12091259489594.7,157239.1097568694
104206606311609.7,167129.1305666564
10516931056858.26,156424.1943057927
40630825917332.15,162703.417555272
6938655887093.375,154572.7820956713
7827689516845.736,155117.7708862643
151351363989547.8,168905.9435409834
69275923434332.93,165142.3943738121
42879966390654.75,162924.6580667909
14570322814051.74,157999.3322556893
28736625431957.8,161158.573177968
26006677125301.71,160607.8329795742
307857289785546.5,172098.4496609196
12394168417884.55,157356.5398918625
18518026512244.16,159035.8300983093
58637125240835.36,164435.4988506965
23337769898020.84,160092.6925334654
9591888130797.418,156131.0050507104
75408648050172.3,165671.7012095622
118280299389414,167619.5352405386
50671293359690.71,163699.8871916391
51898427960713.7,163935.2416809041
33857101229178.84,161817.7128347904
28020979647532.22,160979.3694159028
18520661105096.45,159106.4218947589
107762335956555.6,167327.8192188478
46055020506203.83,163349.7477153275
11967225308153.68,157138.2859113901
342522553769569,172567.918267085
15010749192966.85,158162.6547135082
15605909160022.83,158382.4338876238
14158978336333.25,157859.3354019622
21419725789068.84,159894.8290739369
255419923361845.2,171164.95456644
72510211499851.53,165404.3890717312
52260473486797.56,163998.2347826232
23825311172620.54,160225.0134149101
1051718766804183,177881.3773086359
48478312760003.03,163514.2850287925
29966866207915.34,161301.2358548994
22899722454937.74,160165.4957429146
23240804840847.67,160246.1971720475
402605573738299.2,173376.09546529
20045180809522.36,159385.711157495
211294890483923.2,170406.0512114602
17045778437865.23,158678.1390720863
5444966125528.815,153524.4088619199
7887066700660.366,155172.6685769889
5343667124258.596,153348.4255377841
71511136356222.33,165482.2228798269
26232128336976.29,160771.5052523483
64748819362449.45,164843.2793124381
4429279012143.791,152548.8751540231
20671029555036.46,159614.0213779894
21855673386265.13,159812.1087865171
386461014687353.6,173243.5028642113
48159479468132.93,163509.226147402
226553327028049.1,170622.5787687141
16815237027868.32,158636.2849533347
29229020344896.11,161125.0212123486
177498944037479.9,169660.9522491749
3151097952561.905,151067.7580458965
73807997788348.25,165476.1790564067
152495524183817.6,168865.9514535365
139998852563286.6,168546.5816715453
24593572777954.38,160413.8833286276
75275679718847.34,165515.6173903312
97121445919723.59,166824.6278981124
14471567560441.86,157980.9578063214
18811057353151.12,159206.2885811846
471125071519619.6,174058.1570567798
36298030985706.9,162248.679063161
30306746258461.91,161335.2156227905
88144737195773.03,166293.7052646552
93116077407700.75,166518.0420245211
55203782357545.25,164140.1254019426
12976877019734.2,157481.0199657798
18002994577718.85,159000.8864926001
61427559732711.94,164621.7619050838
12800483807614.84,157402.8375232217
345047841685212.8,172710.2298893668
688627693512289.8,175786.0215086175
231645243805934.1,170764.2740587169
365139568873781.2,172896.7475938915
62798960069244.27,164801.2358040511
9170313082455.842,155934.4786013383
182165502706543.1,169703.4281505406
16544210541589.44,158532.8237946947
25081275535374.45,160560.2968080929
4583845098722.063,152780.660374962
14660527060393.09,158033.7656051098
29877418556586.38,161351.9327544463
32070811908441.54,161682.5154663566
6796556908732.277,154471.6296540249
67952468247260.22,165068.1388479543
2310552524856.625,149538.5346776596
30046801437414.6,161307.3238774958
135113134144858.7,168345.2873384567
3206067968303.663,151053.9549649114
38627953548745.91,162689.083752752
7026434684333.896,154643.55327166
31951142882781.09,161643.8720269966
6919125002454.812,154698.5966331678
11493619001833.29,156927.5692547998
10774057439156.61,156528.7108402395
40092599634531.46,162691.2024521663
129326016888171.1,168102.9085457072
9884425416855.594,156217.1453768965
9342620903387.848,155947.7275681506
7187852559877.676,154801.0040086136
1802566438265170,180226.4134852281
19969989975731.98,159411.125412111
64462843587231.61,164840.9963096836
4651998822484.537,152968.0130337635
60759054872840.16,164511.6115677485
17002456679762.06,158762.3647862519
16794132094469.12,158556.2223364122
6780045407760.804,154603.3080038717
6160105434176.02,154018.8035726216
14658909260392.63,157967.7712851269
120547479866721.2,167906.35083204
97743563899621.12,166810.5418558897
155021360976775.2,168980.7022138217
392253957238298.4,173180.652996384
9968083796394.473,156247.3391928792
19504298316930.78,159300.7533454435
5165999449848.716,153252.2656883115
27497216874025.8,160957.9284714162
55405849479680.81,164200.818174727
3765131572327.882,151934.5623004974
38447425418322.92,162439.3334702208
144238175879777.4,168534.80235417
3446921957537.471,151379.8753897543
45824987516284.22,163324.2099257569
17153364279554,158847.5478098282
275479385850419.3,171651.0658276453
20199559168975.09,159587.4205614106
33894767604125.71,161863.1564850965
76269514336786.16,165692.960950291
12719124826298.96,157386.3267682361
50767277217095.21,163774.7853944942
22014210694526.54,159848.0985774456
40169179021934.62,162700.1518695883
64704247111451.31,164948.2803479622
46676278427862.23,163496.8673369515
30932051877501.58,161450.3707072246
16013198334439.49,158369.6349103409
82983144797918.78,166045.1523065016
293804418025307.9,171921.0499687496
34591098811398.07,162077.9349829092
43464355561777.77,162993.0915911532
40782964724804.42,162766.5032172433
17595554605039.65,158884.7844230893
67452112166982.36,165060.0091950397
32351695512671.99,161716.9063784705
166577966766741.2,169218.7732032341
8780635228819.607,155685.2867624725
9241939965268.109,155949.5956919463
19088832331035.43,159352.2479829433
18928112404145.59,159217.1596537838
6664789742766.193,154360.2144288229
16113971900823.16,158467.1797777427
36099886029344.46,162295.2521095257
118963962366726,167753.4541606536
44381588657009.47,163153.2629150979
48873332467020.07,163633.2758630393
420340257399325.1,173513.1449219333
73169316408387.75,165413.052277705
7696297628409.951,154965.9194480779
53870981259133.02,163963.4995796045
319288631341264.4,172316.4819659218
198715272241773.6,170097.9394855316
21657058055189.72,159814.027688582
21681120736145.91,159819.1697031613
14842108683487.28,158061.8130536505
13518256830235.36,157662.0366758641
171703373829506.6,169440.5378115532
63054508661154.98,164787.0349032124
9357759023711.434,156021.5110085753
349996004461038.1,172679.3427418958
64225910163515.67,164840.9601705662
540832270758352.8,174798.4885772064
44651920346786.84,163222.5115402826
46234369425732.95,163259.3745910769
9373056887260.832,155867.6136879818
132880153920544.5,168204.3525065879
7452787527367.041,155008.191903149
700575759182214.8,175897.1213213319
31113795812280.75,161449.9476419036
1827444104342276,180328.413019432
36017660628423.47,162278.5079189298
38443161165759.24,162437.86732959
7785659804268.087,155097.629640914
19550302200580.94,159391.1080406508
10902645813833.3,156667.3854276476
139199684399085.5,168486.4093725474
19729778109362.23,159347.6990221713
175164045435181.1,169461.5387910364
1205279146920210,178426.6433316275
14492746795338.76,157991.5568401007
48309403201422.83,163540.3280636569
131000516451194.8,168176.541792297
12941482424403.62,157586.7613226989
12770333077662.41,157503.6855354086
3314747968203.272,151257.916423759
26222738814801.84,160784.4122156345
603701533353796.1,175347.8322989087
119114582027383.7,167698.8492049068
14433200843290.22,157902.3721621084
8624749907546.485,155802.5674091715
5705378245184.085,153720.7836091453
36847907462980.32,162224.076315265
11158719152295.67,156760.648469011
49070376536634.27,163559.1685219228
82892521341388.62,166012.6665768732
8182979413407.465,155408.2055854352
14587019220102.5,158115.5933523542
28124823156443.05,161053.1233939406
10969728864031.35,156674.3170139315
21478020382310.91,159835.8869768939
161317566915258.5,169035.8757707181
18202318928901,159045.395765644
22726924513740.69,160136.8540318182
14660461051327.79,158121.7584107836
131277990935962,168212.6344527035
398899719596308.6,173255.7483988019
11540860251952.63,156934.650412926
8414556241104.139,155561.665223955
73081376193027.22,165481.7604575843
181370871215599.9,169615.5255823681
25624946149676.76,160621.9382873051
234427069927048.2,170912.5121382812
34825822111912.62,161937.8426270099
6554425924731.918,154255.1294564743
131956059818417.9,168127.9807137279
24925854099864.36,160397.3096815442
23626505638297.74,160253.6243869984
135771015729184.9,168308.2087939823
211433479390203.6,170345.0906324551
11011402220745.48,156794.6367099247
48465235415651.5,163570.0947875678
28491553425964.83,161114.0935906603
55545024282320.55,164302.1341929987
31147270387845.39,161476.7497674921
39448253720387.7,162744.0110620511
25668111315584.67,160629.6629369803
178834622536574.4,169551.1154165732
177234041211223.2,169615.8724362045
1562932782584420,179605.8218948799
66530951081922.3,165116.0645132965
6559712534911.082,154377.1116860829
19692768531418.04,159413.7163363767
25182334054349.52,160569.2147173175
50658690116172.94,163716.6549471538
62155411814353.18,164663.9785153313
51632534292429.78,163802.6774298651
31889160475980.72,161717.4333366198
31775913170456.82,161652.0100780083
37732520279418.61,162418.4273085232
14985176006438.25,158114.0241153753
6740377781970.701,154450.0225595497
2182142570590.612,149342.1056815799
14334122251125.74,157997.5577678236
11103446159609.3,156825.7484586583
72236920992401.91,165349.0273049583
26420014104754.12,160731.172045665
323015431135647,172436.6951086973
16802385075042.47,158663.9230365257
45676675231559.94,163387.4025811141
65508455915192.86,164934.1272633789
3927159393163.616,151918.402828718
63880202469001.25,164869.8810529431
16864079252276.14,158750.097378373
245603417050016,171039.4639751963
69517609848760.28,165248.0638854921
3281054735497.963,151103.9406617926
103022602196586.4,166992.8629630124
24521497510927.45,160413.0445976708
43823301726603.14,163178.2606975387
296692655579628.7,171906.9996528883
12810412999650.05,157388.0290869162
50889239922923.3,163815.3874277147
15387681795393.53,158400.9210937493
49970235396599.95,163655.2558613076
8156206634405.121,155397.7592454116
48942362342058.9,163546.2159762873
20771935180559.12,159619.8237532947
36496444941748.42,162269.0799550456
57818054000320.56,164386.4504475089
4583297444581.631,152628.9463625977
90797361701812.98,166392.8087881335
530068312278737.6,174566.9349591138
27082349153046.55,160895.279749589
10371587865362.5,156360.9552868115
71127346949796.03,165257.4428944775
29297969002608.85,161136.0592368472
86025386408331.25,166127.7218608872
13647329323855.55,157786.115754278
13143718656258.04,157524.4462695918
9451910644186.49,156050.8693298823
8549142166149.957,155607.2680701369
162189794562688.2,169102.7026459294
81715652050226.2,165913.2238306236
35344208511055.03,162048.6472486493
7283209248723.312,154840.3448823922
54064674693679.05,164043.6887583265
86332702998095,166232.5273422222
90608637104966.81,166486.1845436415
14051037293487.31,157911.9330102762
9653105609879.43,156021.0763210938
4190510158350.957,152245.3035901696
404786397258118.6,173432.9037627427
48733538607562.17,163710.1140730689
42659841799450.7,162990.255614275
129271889685834.9,168025.6477283371
32613270608447.97,161772.3452938804
33571041823936.14,161836.41678191
16217907564437.64,158612.7010924319
40882323684605,162757.3021801695
9015174357491.082,155919.659121078
32405391928274.17,161624.3240666072
28613909589451.93,161131.689345802
23385121681599.74,160294.8293186153
22600366598725.65,160007.8969728215
9257793284773.285,155826.9183123251
318631607053550.1,172221.4581469917
38178693096298.55,162460.7061646291
11113893976728.41,156678.8187136123
31960443099503.95,161645.1940671756
3488763723379.024,151555.2827383691
200679481399116.9,170093.0933787076
94648040187802.31,166684.7999529463
33015898002454.98,161776.4255076752
57235776509630.74,164268.8289097525
19799144809603.75,159467.7171645083
68781211221634.56,165196.5356041626
51021765843791.09,163814.5027706518
13668106082055.94,157748.7519408149
5907678380968.469,154011.922721506
300317171574103.9,172031.9188805338
25941468229212.94,160585.6358491949
7873381678628.478,155169.3220854645
7185443790411.636,154799.531340044
168917304318945.4,169297.4450365518
98623801563780.78,166926.1626775934
216361020695574.4,170439.0335254625
8222569877910.996,155497.7459711879
50058531747315.46,163673.5986510144
111251213449347.4,167363.8080205096
2238963783312.751,149391.5057948975
45994992305900.4,163230.7940832342
16469858689091.79,158510.5737668488
90094942303701.88,166484.4926996575
5980319003205.379,153939.0853909313
257271155375116.8,171222.2671145232
4463431715608.225,152579.5198916701
59696925812373.75,164528.8090866324
31334696283573.97,161466.1819973831
23145670211893.13,160199.4735804393
4642444064661.738,152783.1120753204
25816695651830.07,160716.2458630603
2826935605985.604,150489.5618041363
10288972977729.96,156550.0742470332
27805714482429.18,160909.501564305
16727511672268.25,158653.4520903417
12046600596780.29,157064.1657658696
36089662340254.64,162296.4064720194
33419066258382.87,161869.6047694021
21266551280945.8,159819.5304407025
7589854267012.168,154993.6450071121
51521515691921.99,163847.6228771277
101600935922488.2,166995.1953672374
50912588435573.21,163852.722730377
44790794365284.11,163262.6132356959
56610479846475.77,164288.6088901665
101557570449056.5,167044.6154840788
14568999669103.12,157999.152099913
4285773404405.496,152487.3884020838
313179641146041.7,172284.4224103954
32021313760329.09,161760.8229723347
7848801638029.914,155159.621337715
125691893534300.9,167964.0785264029
56196956829779.12,164158.087626555
12658372404065.24,157370.8534917753
105560997201383.2,167123.9582570837
200484307768200.7,170152.7008684249
51582349257180.8,163781.5300538307
14256824977377.48,157894.2457634024
18692600725933.77,159188.1905882479
9471634066836.506,156132.1736194692
35381642512019.94,162063.9854525683
6658834992003.334,154557.2684879714
259857273771741.2,171256.7005570024
10722525508837.54,156653.7511380781
27419967324343.49,161063.7490818106
68274066325037.77,165197.9801369397
10757962100174.75,156580.2035110266
82644748416815.06,166101.3811562574
66309655867177.16,165037.2305371574
309384356712011.2,172178.6401643373
28928786645178.28,161162.114245414
27312211462900.8,160915.0233017515
19237250034427.62,159385.9328036712
29975232727581.29,161380.3021040522
38337385737973.99,162409.6055441837
14374729920131.66,157926.8581640692
291442077716942.2,171794.4658976598
38567621117909.56,162477.7262406693
21003248766370.32,159781.3526555932
57335370213649.88,164293.4190438298
75778434773963.2,165555.3315445276
18088258309141.76,159024.2503423959
22527519576183.87,160163.7623141504
20286976932145.44,159496.0112011723
8975833538955.979,155747.4906879718
64345629313766.54,164898.0490654035
91838885111719.2,166485.9868674274
252902814880918,171175.1180014765
11682079734053.2,156981.917624387
95015905590478.09,166692.6820064987
15207931113184.44,158198.9990795441
17569692387994.82,158896.2705143245
4943674628271.308,153088.854440255
693235302374.8228,144120.1623097937
146753444959343,168727.760130517
28164868213431.4,161155.919121582
274895478206806.6,171546.5881361994
60885892025605.97,164624.5071031856
3440782275706.727,151371.5934457571
9897620813288.08,156218.5875991353
57653505293984,164415.142127947
132254885665456.4,168158.3928847871
71126059408504.53,165331.6103121125
8687149494614.287,155685.3399586423
7925437230076.283,155275.2241043537
104533339988343.5,167217.6899895557
54278468360121.86,164061.9163446228
219270695244711.8,170549.9605472143
12638828232045.61,157440.460833359
70406689116138.06,165296.6996795717
62687151293197.42,164776.0332132273
46341345073998.05,163365.4534423001
246617837945937.1,171044.5716231062
81915380584210.28,166007.9524128514
3825428973854.62,151802.6718317335
1772694561916.637,148325.0750221207
63288174076112.48,164862.7679933098
18620996801005.48,159119.4171133927
42928706323301.77,163067.258521501
3245113103594.136,151057.852309904
5918654482406.052,153832.4202855089
6614658490192.872,154280.920262285
2312165640997.964,149541.8795475512
264086246597934,171363.875317345
11688068284071.96,156892.0030740579
40853075170526.23,162753.9084087389
17966346815453.3,158991.5470475097
11230383130210.87,156827.8524622159
54456994269060.86,164053.9585896192
4546126054410.637,152683.4699137193
9462162005603.941,156060.6593700621
16695193513486.81,158665.9932770949
27282700094695.39,160971.7060676267
202499848204304.1,170128.8798586948
40244752122990.5,162791.2640719264
10400956913548.52,156367.4791606445
8675388827904.318,155609.6188251006
47072832526714.09,163372.928512699
195580941240276.1,169983.6052313285
14091792366449.36,157942.1670980957
35248912313761.69,162052.9663923724
3589775427892.973,151540.8382515258
88411434442229.78,166392.553084596
19712578619356.11,159459.1957485412
509086612783909,174473.1381229413
121275917168821.3,167786.4042175082
38333052855571.23,162520.6044822933
22401162082858.92,160042.9242982799
21574754825645.98,159839.7783878079
12509015534315.6,157310.8848110785
83957941706709.78,166038.7273084474
279176030476446.1,171605.8516200447
7527803642225.921,155006.5459690408
9528182808934.844,156041.808561776
36752952185268.48,162203.5956616647
29509403877556.57,161313.1112061291
54481667517047.34,164025.3766617021
22665442171614.27,159972.4696313335
13208731598348.91,157574.2839165051
3309262083816.006,151250.2306061317
126661046617337.3,168028.293906207
188648909090110.2,169909.5871027486
74886018480022.59,165654.4789949481
43056207247097.26,163014.4669957095
505269327447058.9,174545.3910316071
60728327404169.81,164580.8270043386
19722929664256.16,159461.6785988581
1364220563124.492,147176.0926852429
73042049634184.83,165440.0716186758
11791362677649.42,157022.6035266212
13671429990602.26,157799.1981353688
17820266448549.97,158914.905504633
3498753632458.223,151479.4343265443
4257887536178.369,152385.2597712538
40620301214853.92,162741.8800868499
22567414273779.38,160058.9042308919
33846686087368.54,161813.9917450337
13496955836812.58,157567.2236153912
63826555496860.41,164772.5962531223
244831443345991.8,171090.9345936067
97330727272048.78,166830.758613903
41180721429964.41,162737.0448558594
2775521736004.851,150400.8453829494
29144563111062.84,161128.1776068519
30265445306598.07,161329.1285551169
5267252579713.34,153298.5037615069
14487212140728.01,157950.8412956733
10789924696082.38,156671.336418423
103147068240806.7,166988.162400017
38225496367729.23,162423.4751522426
98502570793640.69,166760.3019719463
350926470217820.4,172691.9937900921
210082663805517.7,170318.3947797386
90446745363868.06,166477.973473127
259313450718534.3,171270.5080346298
25879896168822.86,160591.1535264823
126509020927103.2,167947.2664580966
113646708023866.1,167444.1856369139
48323120240915.28,163696.3976578257
28384302697703.04,161133.2587308874
12627311639655.84,157347.0404759697
21070511123991.16,159729.4025431118
152344560984648.8,168883.3263743176
19536403508412.03,159361.9457937306
8070013296651.703,155366.9611440841
16459194461824.26,158546.8788051509
68792716178306.38,165289.9705249237
4112281477502.103,152210.3873559385
3528388847830.954,151610.9870633117
201306471276649.8,170219.3235662579
18305364453787.93,159135.724027642
2596066311738.718,150152.6849462844
390176241943562.8,173233.876153216
132945506545750.8,168206.5284822524
1951266650078.863,148825.6367787204
170542624561542.5,169320.4379106601
28344237164185.28,161175.1482090614
79022843490392.23,165861.7177918383
19135722861048.64,159266.2636325867
67598023174653.91,165076.9001983224
7992934907000.045,155216.4185341374
26663432214095.77,160865.5051502237
32443256777253.68,161631.967455605
40363103012946.16,162790.1981968001
32235523746917.8,161589.4843561497
28508558577432.15,161130.2277668291
12301517761749.6,157208.4791686996
85032090034678.81,166156.1510429528
37330635949410.53,162383.4731189609
62193779163848.2,164660.5371858164
29761381881934.72,161264.7894697359
23811995511598.28,160254.3938245095
14893838514634.46,158188.3967111261
56848393223451.97,164301.4100096503
259081882631242.3,171351.8464831758
74942027745489.62,165513.7421371372
14115451868332.41,157793.0627684983
45116824879796.88,163304.6999076692
6703736068408.9,154407.8309261136
68076766063591.22,165076.3275889952
