885398880036.1057,157570.152676233
2903972153515.42,163129.5762495192
4385691455229.659,164958.5812041459
11256512845280.03,169254.5683818378
3022525947609.848,163168.0272535571
882359705240.4749,157496.3884673473
918446793991.4028,157793.7611232331
791519537813.8772,157055.5796926534
9436125351764.266,168520.2834164727
1685060282958.674,160489.4792627676
2925490692977.102,163036.5722573939
6946616960250.693,167124.8835691571
17883567476968.95,171376.3030421514
6458638055682.906,166670.6200514284
2140695598973.231,161702.6190913116
292992090440.241,152475.1060978154
27656453563311.25,173485.8813343802
5668518433231.584,166068.1752924143
1487142399167.532,159849.5730060012
1860186976898.763,160985.9553576392
2689330805010.529,162697.4701199909
526286301306.7841,155119.3832808616
30012427653150.51,173856.7785110574
6798897554832.898,167014.1856335665
596951380545.3378,155753.9906488795
3989947810264.584,164516.1771696004
2446393759362.187,162274.3802517449
10010498336531.29,168811.0765867028
3125117137945.863,163281.7518100803
29177580980542.01,173734.9865243379
16657463307281.34,171123.1939228043
19995994197266.45,171985.8678717208
1718975040278.156,160670.2532249992
1340599526338.245,159546.5196149856
1102266333413.474,158523.0532032888
12214561547981.08,169693.7445359313
1897875796230.208,161024.4965979112
9009491287029.029,168267.5651146683
9639881561080.48,168522.1262673024
2637866613303.659,162508.9215258253
2008980796578.139,161371.6863710605
3061455160558.7,163240.3234189578
2241327817069.964,161755.6069475421
1278667268197.337,159189.1292303286
8136680188600.731,167744.8836045152
2662504015225.656,162675.8434407887
56416261284590.02,176664.5459769312
5111656833525.128,165714.993958166
6069812581079.661,166475.9181104216
7278525565157.182,167309.0311611672
3288198320764.788,163573.6358724882
617430007355.8877,155948.9482541814
20993576361955.25,172185.0638268341
1982306623153.236,161275.2757147111
2474449010292.682,162254.8370495778
1330001870409.2,159358.3031355631
4109693977195.528,164604.314413236
4272208041397.172,164899.0258270813
1149573489930.038,158875.5932687021
3103481841328.491,163401.1840409506
1461329081368.852,159820.267222434
5307429311857.618,165956.3901042077
7200145799349.572,167252.5945848361
15688068606835.9,170828.3042612337
16600955339390.38,171156.6117554433
987953173303.5095,158052.7802116351
4317944320484.034,164818.9770376882
12715298470073.62,169818.2170521092
1823996004106.337,160770.6068416938
1640558543811.955,160396.0220558598
10639567786708.83,169001.1686573473
4872479446614.449,165402.8158701834
2934169611864.735,163190.9668546742
7621179185595.174,167531.0673207688
26134798998122.26,173178.6421264226
2039989745625.774,161417.0890480349
1666206796039.313,160495.7552420197
10194780513202.96,168898.0089794899
4321404680701.02,164808.7155705969
1766994390079.267,160745.5292385426
14882652243315.55,170576.7550225417
7413426955216.499,167363.2448451005
3935732847319.928,164471.8033841316
774186032452.9482,156941.5161326794
3688125615587.571,164084.0808720979
18275869955547,171511.4915872951
24972908962230.98,172945.7617556576
10070337357750.8,168739.6047310036
552688595890.9072,155373.8650572463
1782754644949.687,160819.1541674077
2987357371458.872,163110.4714855471
5014592966035.242,165538.3654644522
2343760993079.635,162032.5574365589
3220877760574.087,163585.712688199
2302542743926.763,161947.5123720265
25244558935722.5,172980.9407841196
1406748425938.066,159602.059205906
5365322258563.807,165879.3444654543
9380750107217.58,168450.3702237446
1172399673130.947,158813.6452413055
1685067932950.723,160505.2494914909
11896940959338.06,169575.66438695
2601683097235.113,162569.5518096712
1669216666809.447,160458.8070551849
10190124085680.61,168851.9119027883
3949467470621.404,164435.5236817334
5097847992159.426,165610.0260121772
13334030809512.11,170070.7761066594
1410158598419.819,159685.555678349
887614900999.0464,157642.785664257
999837905022.1696,158162.2780600605
1964370761681.109,161187.7939746954
6824864416835.426,166978.5190143619
16345141277935.25,171030.7797720805
1138776982485.836,158741.5402762848
4511716435204.152,165045.9916969463
3098729880704.062,163322.4457661466
2056110509024.634,161379.559949684
3206618364248.217,163497.9162215675
1749074307026.849,160624.1310733961
13740112300730.88,170220.757899138
5449965200492.508,165826.3052914178
4272794329212.895,164766.6330223231
1592114049841.35,160227.1450619395
2892817618581.601,162963.1128097217
6593518299903.549,166878.767965861
9224149762110.559,168398.3551011602
2286876190149.34,161922.0662374982
1738703267786.366,160698.4098790359
3434413073356.251,163777.2166204259
13551328106952.27,170075.0639513737
2370628553878.631,162096.9916637609
475708027823.3738,154640.104908708
7452081881622.431,167356.6077828942
2216834765539.604,161806.8200813138
5227734482322.967,165851.0424763975
22055307868373.63,172396.1243979416
5549060760498.616,166011.9874668889
224121738122.542,151304.8701973274
10558596245324.19,169062.0346070709
4394895975489.547,164975.4078033868
8792002744367.245,168168.5208877602
2883661186134.905,162951.2825569759
1726331425639.814,160559.3246285906
623857585499.2708,155866.157666937
2309499137340.281,162043.111591213
2847454757875.03,162986.7949019304
2993937867977.298,163161.5345517833
10409709106780.9,168957.1720503672
4729525226009.085,165238.7326686796
2282193253019.662,162003.286406328
7669896818235.277,167493.5994936549
782519544285.3148,157019.2900227072
36877989169329.34,174770.5819765964
1640776579864.592,160362.2895345959
15364480556712.76,170725.9133723304
24581234597196.35,172903.0160613137
8098578432701.133,167840.8556745927
1277389056521.714,159283.8191183744
788826326797.5913,156923.7724946064
4400290592216.641,164930.7481013251
1074871989425.626,158432.1545679056
1471021492543.213,159896.8887797005
1276014234704.207,159166.7418851147
1477635573447.624,159929.2593465309
5015846412769.296,165568.2529065651
14035440238120.36,170282.8519087445
5045453932182.466,165580.2947085322
6520367210992.765,166722.6628538904
9996649029971.229,168740.4109141101
2479322024117.732,162255.1290894109
6359549970199.152,166656.9258192696
3027083752239.217,163301.6674783934
2062844034959.052,161452.7760733091
14492445925296.36,170366.5622809267
2073234344512.381,161448.0300938123
2938586947366.343,163192.8430438715
2030275116544.031,161364.0779133016
5669592989317.195,166084.5515273933
2209889486493.969,161802.2051920905
782414164326.3429,156917.1269037715
1181699150301.113,158906.0891738574
1673618607814.03,160548.8153774263
1575735053031.105,160119.5302598924
1876027541305.926,161021.7059626203
3487504919996.242,163814.6428102442
5244260325245.511,165813.1282596232
34032939515592.89,174402.1277596175
3655886491716.181,164131.0536521295
16349103069442.42,171019.7678509103
11882028289369.53,169526.9013614404
2543031061023.851,162483.1402749771
6455814186520.455,166664.4269339193
3349708403794.107,163787.1363642562
1110315511048.594,158508.6107243462
2017554242813.507,161391.8801618758
5744077932837.943,166103.2238599514
1134599521120.451,158716.5256906111
401846822915.1423,153935.1409192295
735157321371.5659,156727.7207900045
9072967339682.525,168215.4050113962
8035862851883.038,167798.1393192731
8536964637886.062,167990.3543292788
3458870347981.421,163862.967326113
4472954032507.467,165026.2558810751
7662750063969.164,167585.0787295751
2317712939203.207,161982.2300165992
4479266664692.885,165012.9726706034
1287878605030.753,159302.0360455572
1674575917981.466,160520.5920393246
5818122140964.312,166304.2321978243
24042749947821,172826.2212143838
19987526996539.68,171918.8330740828
2570001807727.977,162579.5273550418
624719968916.9753,156060.869744987
5527738958207.619,166026.5096276786
2322494649682.362,162075.6510919898
1817237602027.788,160836.4667489837
1380069846633.158,159659.6026302273
4372095849251.066,164977.3870934568
15734314634643.83,170891.9460198603
18925490091679.17,171690.5827786202
20262395593528.87,171978.7686848779
422480563585.7892,154150.0845517287
3940930134948.68,164506.950440627
18511198644380.95,171556.2381521114
7721112702748.926,167560.82169986
1154052156370.126,158766.3478355382
16615191204026.64,171071.9822941014
572379976246.9216,155539.880009872
3513901180248.47,164027.8566787808
11897421121137.03,169492.8131124299
7903520032815.211,167611.2624071601
3260641769719.363,163636.5277945143
13839274909481.45,170283.4495010954
1171047936417.412,158857.9460802
5993866290105.438,166460.2708299592
6512669256338.348,166690.6425602763
1780403003695.388,160825.590795613
2620824198557.657,162589.6948034996
26891520826763.77,173249.7610184442
3867607777438.05,164362.375000311
4160570803807.165,164628.4685488979
13183108994615.22,169923.1476600248
15604627964890.44,170816.4689350791
3606734041756.493,164059.1420008058
2672914804629.517,162636.1218234714
7763785833739.385,167586.0214430281
5876540816068.552,166342.3309512331
8208306899444.772,167783.9608205745
10091218055999.42,168799.1226291062
1178792458644.971,158918.6650805294
5573369523579.991,166093.7685343165
10195826662333.15,168846.6682011886
6358500696184.895,166661.2101412286
6363729504235.272,166682.6740948289
5791561472584.518,166314.2191332888
28215172883946.27,173429.3937079135
23519452743855.74,172700.0522762304
603559395700.2679,155840.5060260225
2258734031152.917,161917.7716647927
6811944452264.814,167028.7982033385
772618610277.592,156966.4257710279
5742655797056.393,166113.6623505042
2882213077904.232,162919.6179551943
2009975293496.445,161312.2186799774
11337627622456.47,169271.5118008117
1220595645416.049,158983.3396018244
4778109836259.786,165287.188965895
5421930137028.453,165905.5708767461
4831538496575.803,165387.1127076711
12227003871226.75,169755.198173923
1997448634791.825,161388.8083319247
1625807286925.51,160407.9576389452
1906549800226.09,161082.2759318504
2069342146811.885,161374.5953178923
1607308946963.782,160265.8127096007
1259620659390.731,159180.6174088538
4693832143205.025,165217.9129992475
1762700038214.388,160822.7519077518
4438214630697.163,164963.9647132577
6086559283526.359,166415.6023410514
882584792184.6194,157518.1450174674
3676656892248.357,164101.3395842713
4699535619459.62,165261.609650625
7259236388454.646,167332.2079376625
2300650978288.37,161972.4440863935
1192656154159.314,158970.5887475854
4041511733464.489,164697.710668566
2520684868096.03,162393.2595677431
13264174022226.89,170015.7418845548
1111678977159.158,158627.5411269675
5927757329372.561,166327.2043632456
3925170991908.67,164446.965924176
8437633265470.275,168012.158011133
826349473966.4941,157284.69350304
2286545789858.001,161903.8066859336
5103138899204.986,165710.5685684326
451220819689.1038,154487.2337718138
6830982054776.152,167027.7382659746
1628049271527.137,160369.1190283476
3970541941000.212,164597.7737157833
1401402642143.235,159734.4730958329
12287578972930.68,169759.7332847285
23861348605168.75,172704.8752619047
3930439225173.827,164458.2972083804
19959314523633.69,171922.3452388469
9761872261713.453,168633.8649362322
5806076138949.438,166221.1652799939
2994952840370.681,163259.4366214443
8666795241676.668,168003.3126321895
555514775755.7576,155438.2330971127
1953333407005.292,161201.0076468491
17354864843243.18,171290.2853943795
3956007004318.54,164446.6230800041
1950376836322.573,161217.2053337998
188978305335.5308,150466.6983322568
821279329137.6616,157266.3271493034
8115784736307.863,167803.5113466241
2589108513541.816,162530.7888334251
8112642924202.91,167844.133321528
2732198443622.313,162850.8523067486
1267854052823.292,159304.897037312
3392788150679.917,163644.0765913182
2286394708660.321,161918.441663775
5918003994526.207,166258.8169822826
1852802712985.132,161022.6966419504
8749169257456.363,168162.2596923732
24119664819978.94,172759.113265962
6306818042601.347,166630.4075111869
5082402099628.547,165644.931657358
4264419617028.471,164777.4318395387
5632721060807.125,166074.2766205597
3384274135506.538,163694.5523813915
5270358548507.261,165707.7238261098
5222301243186.195,165870.6684282015
6656296198314.644,166885.9240515816
2105555049104.108,161456.5916225324
2430563502001.057,162332.1057417643
27170385242474.19,173315.8981388017
10788903189432.69,169046.9325145611
3289890912153.378,163673.7289616912
622035580646.6802,155845.9925660266
5542085265598.073,166007.3475663785
2243430281546.585,161804.2080072234
1769954988415.252,160760.7828109467
6752902466013.143,166935.4254109759
1312973765707.54,159386.5341930226
19934779197588.68,171934.2501680951
594701636711.1278,155752.2249512896
710914545838.9211,156618.0499985272
5912077582236.232,166351.8690052579
1486399554269.135,159946.4947806
4167150600098.027,164652.284102411
1471547527336.137,159852.5315390915
12002925136733.53,169556.8311796584
929926395075.3806,157807.1914599849
2017894619874.964,161304.5706587994
1802488091538.429,160908.9030571338
2408612655384.028,162224.7279173115
2726574990497.668,162741.6420125134
3887918215441.042,164363.3412930005
1528559333337.9,160032.9025133229
11591920079360.42,169380.1991196771
2741877553204.929,162723.7676267756
2630545717945.041,162599.1020954624
4663654935217.014,165197.487241913
3470932857204.747,163799.3367375787
6167562568217.824,166540.3826053979
1353745270806.969,159592.6704515927
1135151414589.211,158678.8199141916
1850456658688.055,160930.1729297411
365765526615.4121,153443.8705940951
2813841244616.755,162935.5549355582
1026531951614.868,158317.5053750409
525169793515.1119,155185.6077787342
2767232590381.716,162738.5066935993
14449333382945.87,170555.2393596237
5503853416705.295,165999.8784046755
13133594468995.72,169963.7686686291
890576060096.5066,157592.3522587938
2322934795419.715,161999.7859428136
13662346341863.93,170195.2534781628
5149265422122.04,165665.1362567752
2314849457737.123,162018.9239232554
6588720851251.557,166789.0099163077
6648212939137.299,166837.7924016957
8266604807428.298,167878.5511308354
365060072584.3003,153549.9313893913
5185654773578.226,165687.7079524974
3602467069556.449,164054.6946635608
1120877345835.232,158697.9978555632
4583348374019.082,165189.378668543
1871139750311.544,161064.0440498778
499336966676.0151,154903.6039708681
1227949780768.934,158950.2809445989
509670017437.2092,154997.8640718334
2347370562804.656,162006.6973111711
2038345861589.187,161424.2567066957
925013619629.1173,157722.3972860753
1935039558249.506,161122.9236118358
4090791839475.639,164625.3172502446
2414770602126.022,162144.5298077944
16743907012019.66,171075.4051311586
9491755229112.66,168458.2692012228
6391157147667.335,166625.918716803
3720778994819.298,164158.007747361
10983002073483.88,169195.3529716262
1240255717445.012,159186.8449327386
458125411871.9322,154489.9504576324
741213497471.8704,156783.4830232506
1472483238110.82,159996.7279987138
6306320662262.798,166583.8618312612
2587379772750.195,162470.7416414928
1176979125206.412,158900.51715989
1140667999167.78,158768.9757586872
5353666088438.541,165827.7913907958
7692769565827.448,167448.0456788214
4360230133230.013,164926.953323746
2800948632448.919,162840.5946446877
1149727605438.44,158718.9608561587
1857973792201.08,161044.1090726844
1134559743651.917,158728.3114785052
3045036577695.967,163187.8386190037
13807831659191.64,170260.0820134895
12713923972644.67,169856.6903824488
1267367256186.918,159174.7178028643
3296167463613.992,163670.1089539128
2031696563866.943,161388.3526912172
7660306000462.668,167580.5791080293
11431250377789.96,169329.1695204089
1831135397195.424,161002.9592623536
32016343951315.33,174123.4543408794
1219490213430.521,159072.8950201106
6088042243181.867,166467.7740626957
36551354658857.04,174675.1423442589
1285717396229.278,159253.3463293677
7690790576755.27,167486.2986272754
1645117349260.3,160363.5735862137
5155790908513.244,165697.8577852892
591733381006.3506,155812.1701979947
25741336733365.38,173199.2466594562
581532038099.2295,155649.3047392872
8497056787366.238,167977.9926948925
17755556077028.81,171412.6320938879
3527277455852.9,164016.7188702715
11530113121648.68,169424.3546168079
2784738987154.417,162819.542980856
3735809443263.448,164219.5501547537
6918027899705.893,166959.2584331899
1948556886059.304,161167.1279626386
1520684508829.503,160058.8553672176
1385467996164.652,159577.799656006
2740550894766.676,162787.1185901783
9425920041152.225,168502.5393847312
3751127890840.202,164202.236574769
12446489281556.91,169852.2994438624
6245906487578.681,166680.461185611
10342748414730.35,169015.4331711046
6763250815393.428,166910.6752225676
6289836765252.412,166609.3170787097
846646012484.2539,157308.4918253418
1899941577062.843,161035.8621999276
2534728987351.851,162396.776830062
959851037599.4177,157944.6594106419
619147310534.0336,155897.1010876958
9620631125082.002,168530.2313635414
260963453329.7716,151869.6635345279
10798445714944.88,169155.0112924803
11962520527610.97,169568.3613870186
744151131040.1144,156729.7842728135
2144627009797.696,161670.992091659
9951331907339.867,168679.6105711761
3047676603125.918,163154.0933629753
1567651321226.337,160163.7710975698
1031985252644.835,158240.4963037024
13252395125812.87,170070.0716795623
966820630858.8932,157917.3785127598
4112134197196.365,164625.1986808209
5134037282448.609,165758.7388831605
1876869359563.294,160946.8812702202
6420857104747.869,166739.0710535031
6635500093189.646,166895.472503457
1761441989310.127,160820.0483094349
13727679047877.44,170179.8054855464
1360434586419.825,159468.6261658251
15835745976311.71,170800.648750257
10657491592428.22,169038.9449408619
7930861823712.656,167640.6083754904
13176750956812.86,169947.2463884857
5722620896014.271,166141.2856655508
1141001082204.575,158781.2816883561
2549612483965.755,162432.7179629535
1274836086583.651,159188.6892643826
753032583263.4883,156823.4984110856
1206280814272.995,158996.3559086529
3445823100543.412,163853.6989055404
3102454539497.772,163380.6833115221
1683577093555.177,160487.8905666311
984194021824.5513,157999.4400169281
2634377020149.608,162552.303772668
1472105257328.36,159915.315484318
7251015580672.314,167218.037068999
638790896766.2593,156034.2205012468
4458482841522.471,165032.9407216966
4433898323088.765,165033.3561066886
8835223562473.607,168193.4041426022
7098361553187.036,167160.6621756292
860942107573.8398,157370.4246155848
3765617746390.044,164236.794341516
5011470275129.806,165583.0185837142
8338988325475.775,167897.1343134699
1615770696249.481,160358.644847148
5417764723854.884,165884.7052911737
703981101303.0049,156483.5249215059
1422037691043.267,159732.6160264527
4214046199933.412,164770.737245534
774687773017.5833,156938.3158984292
1904173204606.201,161125.251993045
2261941259634.668,161927.4734190477
1945605119324.631,161323.5046573846
5212318336007.964,165727.0239461545
3459139568779.286,163785.4276024599
5678510650465.325,166107.0876250467
47005178429933.03,175883.8343388842
8295207267949.756,167899.4582760576
8986883244343.076,168215.3783113322
7696198954057.215,167567.5444483779
8298302120134.146,167912.7704139195
12841816494199.96,169863.8157675136
2225234360609.99,161695.0800263193
18944389243626.46,171765.2425361001
15970324806563.9,170945.1235628479
1232983861654.449,159125.429556704
11925368473513.46,169594.4214843197
2731379684840.64,162796.8923910007
6310871208871.046,166593.5688125068
1179235732946.204,158901.3853132385
3755750208592.764,164246.0915515984
3917570365643.456,164347.7736410587
20495089159990.16,172041.0759061987
3381371574010.094,163774.0574864134
13019481929843.93,170003.7338680025
523431021496.9486,155104.1863845673
1203875921273.535,158981.5008718314
737752880041.4529,156706.2714221929
55129472588429.09,176657.5901772663
1540268431905.202,160108.1860632743
4968626963195.079,165539.9993793373
7504179718478.834,167305.9795543962
1276817027139.935,159292.191194435
3047676603125.918,163154.0933629753
818787457276.2668,157276.7034154242
8369525556406.121,167863.6496916054
14246606883845.59,170397.1127106576
2769361087511.885,162849.4184495193
2740317158535.532,162804.4970649605
2036953219923.666,161396.1578928637
1506894146089.62,160004.0035134144
2957971021193.888,163077.83621452
1934069714321.101,161204.3450103387
1669744247213.6,160424.1031108747
2097558127173.993,161454.6029747167
9326113535329.637,168383.2515446398
1724509690434.746,160733.4557779305
2705287985112.875,162678.9180225675
407093163260.0304,153982.1342581201
5635075598638.355,166188.8655005857
1922503785138.849,161136.5901028622
4446908792618.135,165067.8175618197
4774944789605.271,165350.0965354561
9577581185303.639,168520.4699507279
4935496651409.678,165451.8041349971
4115957939291.917,164683.9656130952
1745083211271.724,160708.859005541
1629878973169.403,160389.881682219
5789548206787.378,166178.824010577
2805021214635.274,162861.9389278477
1690973141523.52,160596.3937244497
1880869741644.52,161017.9244433345
1744809027139.548,160690.2661967525
6475782442382.438,166762.0685362762
1560444468829.861,160173.1514696142
2022166662234.4,161332.785690795
2535577114601.598,162406.6563053153
1914600833015.501,161081.833251327
12558044122363.74,169752.6821271025
644431288329.0737,156092.0535422534
2916620039708.006,163129.1912700404
8401218829120.18,167862.5137746897
1865764825355.994,160953.7592776314
1896097363197.952,161052.969949074
2819112938253.878,162921.2929477559
2319854030907.839,161990.1524464595
6225573609663.338,166625.3058262794
6686434790466.8,166889.9734611527
1639774646408.051,160307.2461306597
3861986007611.251,164356.2642656124
3131106180580.491,163433.3289228107
13036695390862.98,169924.722696567
4455687077092.957,164984.1619205282
1677829985352.473,160528.6521624221
1049491199311.853,158271.2412682108
13806926685644.66,170196.6525870405
6190366800096.882,166534.9395584304
3779244058482.498,164303.3568554924
2105289206114.813,161549.3156422679
9978270058210.818,168764.6792672722
7919112646003.01,167587.1920257754
13788583081191.54,170199.8974780367
2946486449815.25,163183.0444633767
5956365433735.201,166285.4500948303
9110447713346.834,168337.5891667326
479579687848.9933,154682.1667719135
3209673379203.595,163497.3111921996
2470185802272.088,162282.0197628181
8939228715168.084,168098.835770204
303093755383.3524,152659.1765022654
7514389397189.068,167464.3549145712
13254659281444.48,170065.5824913551
2140250172880.188,161597.9332301827
395149325662.6939,153837.4848695335
2650246610270.154,162607.94649318
938112153668.2693,157876.3197105916
2488808083108.506,162313.7526719521
2467377420549.564,162288.940626757
4317931627546.966,164847.7108703465
3548449178367.05,163964.3287900468
1153397448740.422,158839.4480023455
5834596116362.634,166299.7065443066
2198409156317.906,161823.7122903861
1363720773284.826,159593.5503626373
6834466465643.102,167089.0671173732
3248817394246.566,163514.2550057035
3177709549986.488,163375.5407807902
4861748491121.104,165473.615473926
3481690380448.835,163918.0203512834
2873622217794.097,162980.5889716268
3540389214759.188,163984.0755800957
4544270702159.738,165068.0853133513
12161024763518.06,169568.4679041762
2589631788727.561,162477.4670692777
462339901757.2581,154595.1771155427
14804213727640.21,170543.2920273331
2500450423347.887,162290.823110059
3153580321650.447,163392.8670009845
9162235644128.488,168335.2035910629
2705235877639.659,162684.6973646501
1640216917647.435,160416.24633748
693597369805.4783,156395.989955621
1729038971312.207,160642.6014350331
1284503812061.451,159284.8042199115
4283223239151.794,164766.9688609402
4776877056019.476,165341.440491736
20766986995045.2,172133.831005305
2800033560756.638,162785.8581592926
790558570363.7336,157024.0230400611
6028069816912.844,166431.0079979092
26292742339677.93,173156.7197947489
1328634882740.82,159517.7204406844
3258690090237.376,163566.3215566985
2949278190064.196,163065.317055742
2121623703268.156,161547.4266612788
1749133134664.007,160752.9400105429
5159713224170.568,165680.6983316253
4717433163737.796,165292.8656207025
3049187579283.958,163231.4423206578
1840770046532.309,160914.776314679
1554471193466.203,160229.8828014079
6601799832592.629,166874.8575872434
1170117484715.732,158911.1197968493
1572123799633.925,160208.9428416093
1678462229491.862,160463.232104797
3695037906946.181,164296.8133359029
1835812311841.061,160936.3544959243
27744146857061.39,173462.2464822608
2244416533553.758,161810.6857397052
2784522187523.797,162762.7573804231
5634135433053.537,166147.5749998822
4139950579517.202,164700.5039009311
16485041737128.62,171038.601776746
9436907772087.297,168540.7578980792
1984142356895.905,161271.6095947831
1549732421241.688,160123.3419725242
948914909404.9011,157902.1374998134
880313783953.7209,157552.3995676691
978932755961.7946,157989.5627968356
3029019374611.844,163215.7918415992
2161269870798.326,161659.7191014376
3503337860574.52,163905.7185650774
787016210067.7837,157020.7305163951
1218605804625.231,158992.5518314834
4360836340761.341,164975.005509701
2863694952679.011,163077.8456623974
15474270391508.4,170767.0592907372
3604090676022.599,164064.5417760006
2464537017869.137,162296.3111932673
10498232835975.49,168979.9529291765
760811922238.6162,156858.2422332794
1845976036862.21,160953.9522454983
1970184956017.34,161223.9527779939
6011925165736.875,166325.4335036374
1853166571119.174,160999.8028813186
6502468586132.475,166772.8957282274
3157511500843.097,163380.7215191297
2518606700690.306,162312.922925826
2705289887539.008,162779.9335950612
5795520093165.988,166246.7193385178
486214663526.514,154876.4196911583
2465888550781.113,162199.3165926769
4304238653542.812,164796.3331106379
8187042735426.396,167747.044869376
3717818846564.358,164203.1288009511
1791109761227.464,160777.1459333669
5336076122065.624,165830.5261675396
3143516747336.142,163461.7560816973
14163947703428.61,170343.2712767606
10165595159259.89,168683.2160865424
776384793617.8818,156984.9664645547
16449898648760.73,171019.9824697789
2094003458801.468,161567.7469294178
7140523094797.22,167127.2012292302
511436678688.0765,155117.8034712176
11109707925919.87,169270.5228923709
4223066037117.679,164729.3602883691
1540313949438.272,160185.7407941631
6561186108650.652,166823.3315195283
1876894664049.368,161088.4149762389
3128202782237.994,163378.6420409077
5427191245867.701,166018.5255647477
1282006338478.241,159167.8014207823
2259189207961.298,161965.517640329
60393137515594.56,177031.1037850503
13266572133683.42,170199.6189371325
14990032594334.79,170538.0215469108
23789735239398.64,172763.4963322931
6492406709496.398,166820.7140744494
669712739809.6404,156263.8124984003
2073399549255.603,161458.354077692
3310055747693.024,163674.860685115
7982802784722.898,167734.7898981753
3680263764397.252,164119.6278120111
6568902956826.028,166736.774003094
6436553916381.21,166658.4328346853
38044487673176.8,174823.2360638474
4351911562289.415,164915.0571531664
1185823414584.591,158915.2014243768
3487012299921.919,163952.9357546311
1290996474843.818,159297.6497417102
8127302598659.48,167830.3292838105
1180845341784.25,158890.213930941
3516441146485.57,163878.1519228226
17515218648190.87,171381.44196373
2816492945029.219,162882.9663225295
7657022090400.258,167535.1762847818
3145049891645.748,163408.4826802749
15279090351058.49,170782.0454471302
4393163382294.215,164920.4947742971
11980403020305.8,169538.569710258
10731756844059.74,169094.5105453891
1093861608061.216,158607.0339761908
27358236706782.04,173357.0745142898
1171669544533.428,158884.8167590901
1652447947583.477,160411.0203627511
1021740615731.627,158280.2388403126
5645681095901.314,166150.7347599328
13088936767533.73,170100.2391512279
1237012943717.848,159032.0747112761
2920580625416.976,163051.5521355236
2438086102523.797,162270.7664815384
2794514955187.743,162825.3824538412
5959448628206.256,166311.4162166121
2276167102219.657,161931.6282283012
8209971713616.83,167817.9855036695
2331302021548.235,161997.2485911256
1589510748567.764,160239.4770667107
3242056983596.805,163471.799480385
14203140202728.47,170432.0139025477
1504337842455.314,159975.4352670171
2820400175409.005,162915.3817868441
610821735599.1996,155828.9252138738
1265308000474.238,159227.7001466372
2599657877881.746,162532.7950921861
2363468234880.357,162072.4566689308
2013716265504.319,161456.862802794
3024074369053.562,163266.7891513931
956573168949.9966,157911.1929078386
292787369006.1704,152426.1340538914
1299131942670.103,159425.6294651086
9023009005414.447,168241.4046956465
28412586466023.83,173615.5154953026
863045086353.3027,157474.1167190709
5483055815440.147,165963.5148320405
15204672889690.71,170677.8451594112
5658422463704.547,166176.1970222095
16195679171054.05,170986.7524438101
1981003305844.42,161236.8624931929
5610598444288.033,166184.2115144657
5488049296621.309,165892.1966641616
2027142212488.237,161375.8050873396
2405395697088.199,162096.2458157763
27217528385808.51,173293.5115449642
2312875030652.947,161919.027677227
1749366576525.532,160675.582803962
5557473853646.246,166023.5363982306
1996372794991.313,161326.384081779
4939573533969.367,165526.2864939759
2862502228666.155,162982.0164366767
5830594868741.278,166326.3095239307
7494935577548.953,167396.4169196868
3659080537275.928,164050.737085015
356317975788.3632,153413.9435826227
1713822000583.662,160638.7031373245
5209142003821.967,165744.7471137517
210073115430.3673,150865.1172048094
2084640921485.794,161637.0849493308
2382865180630.499,162088.0465754213
