0.04427828256681195,0.02582498641008878,0.01853111633115972,0.04638194208573466,0.2280416981858829,0.4799788192189703,0.001256666805050224
0.04743075821679266,0.02477448851505473,0.0168046846637953,0.05166917706970123,0.2293792593458087,0.4838843574950361,2.206337249318695e-10
0.05111618998584778,0.02146241930183799,0.01304240216860441,0.04955174941025374,0.2371167591371386,0.4836425995884878,0.0004831154184274062
0.04695593984819679,0.02777921491127928,0.01425922119721615,0.04716208794063115,0.234118530773454,0.4799207888523761,5.105608212928152e-05
0.0426959297300552,0.0259624743721744,0.01416940459619588,0.04904078417070862,0.235605823818796,0.4852115956113622,0.001924070451015588
0.04896252139672354,0.02744794046661932,0.02199902573184592,0.04737020394723108,0.2312521738803709,0.48472336120398,0.002429960651403543
0.04656872062168692,0.0214977890840881,0.0236088114104163,0.04471987985327509,0.2290915579153695,0.483306503900138,0.001261914484374583
0.05233272583433118,0.02586385394635919,0.02099052814091484,0.04629938137995369,0.2279821301422051,0.4878745855895777,0.001435735465539702
0.04752331037596395,0.02574760912680412,0.01780438343700205,0.04474872217251636,0.2302843840553387,0.4850868512455782,4.541927864524729e-09
0.05043488675193027,0.02548681814668968,0.02043366605806951,0.05214861194354817,0.2303858006502171,0.4802649241684429,0.0006547589557987474
0.04764081985469047,0.03036226503380996,0.01845634715703598,0.0418599056395173,0.2322746152486194,0.4809180676772229,0.0006306126013471155
0.05037434699588603,0.02698778723308029,0.01746020957052051,0.04693091939893948,0.2331848966524265,0.4811110965196436,9.881628100728743e-06
0.04651463516208589,0.03128514815290275,0.01627074970826839,0.04211658715776483,0.238097715815639,0.4782484932183985,0.0001089051554647002
0.04955523390005229,0.02902930706785548,0.01684679485917955,0.04698332256027818,0.2284326945390907,0.4812620011067444,0.0004663069631471991
0.05325477153113139,0.0227700306736038,0.01601319212628494,0.0467609105902782,0.229762001431745,0.4822012938984284,0.001600443133767318
0.05317583141911328,0.02242416360920467,0.02029617444771863,0.04792008881936118,0.2325263259151933,0.4760556165891597,0.0007373868705345058
0.04747159122034209,0.02568852961198025,0.01779747375342256,0.04464874432459895,0.2302149103053056,0.4850543204174235,1.828542133441002e-08
0.04501104375379204,0.02354466216308933,0.01439468703101229,0.05227072147028228,0.229126181905195,0.4853583081390654,0.001396852169085512
0.04802493492074035,0.03291383415004127,0.02530572525780365,0.0445755520954858,0.2318989330591354,0.4810708058210789,0.000999294734924421
0.04921979279874331,0.02996132389744951,0.0152590148253125,0.0472647492405958,0.2292882614788509,0.4848302085664393,0.0004413569558805936
0.04470971705365924,0.0261850829017232,0.01835242837335785,0.04765801810231597,0.2318690329737951,0.4836777630407326,0.0007498518747458607
0.05441668640542459,0.02850705307593092,0.01720531153693852,0.04514354133254046,0.2370405561375886,0.4805752638482494,0.001022907058359682
0.05177772664268143,0.0312569991535406,0.01584821644946741,0.04837922234019593,0.2291105358827034,0.4825563891211364,0.001090694906246803
0.04717697342262357,0.03444537761304832,0.01898687519225969,0.04881187218197926,0.2321601182151463,0.4853892665181529,1.027808053803753e-06
0.04854729049532509,0.02882871295466009,0.02163343758817304,0.04111925966161181,0.2244220673043663,0.4840155910455907,0.001030577306707964
0.04478176944572029,0.02341038407403472,0.01868867960370065,0.04210964570218949,0.2331375319008439,0.484519014814777,0.0004566798895403982
0.039830425264999,0.02593825003895555,0.02450704386589779,0.04545354959259822,0.2343654944916558,0.4809887801498785,0.001717328465124033
0.04801966242927758,0.02578126883540243,0.01885280743698058,0.04513766603098405,0.2311541174485896,0.4849917184724593,3.534667663111591e-07
0.05080615512411527,0.02256025303681511,0.02121939296681784,0.04847176084641164,0.2288616947024456,0.4852444128315501,0.0004307640962309378
0.05097426215481512,0.02831349394865871,0.02037754781534288,0.04259165909464351,0.2329405625057809,0.4836100744358961,0.0009086635112604928
0.0543704150474233,0.02336411122305182,0.02051970612992087,0.05030951751256271,0.230040667652273,0.4786591057774466,0.001293655587189378
0.04752989880184981,0.02879984966163582,0.0226456775387536,0.04525691813282481,0.2300025355794647,0.4771531956207998,0.000898772549487355
0.04529291785185093,0.0273319961738242,0.01457667842812958,0.04534001195137363,0.2330145703832336,0.4847415001470516,0.002260458229911754
