1e-05
0.002400026811887728
0.004803385881262498
0.00722015157929393
0.009650398692015724
0.01209420242263935
0.01455163839388143
1e-05
0.001303991465798593
0.002605201188447803
0.003913669433461934
0.005229436690968078
0.006552543676958779
0.007883031334552098
1e-05
0.0009059138452686326
0.001806825355840398
0.002712762410130809
0.003623753042069315
0.004539825441966596
0.005461007957387001
1e-05
0.01160284617611668
0.0232603605850159
0.03498290396471325
0.04677083906552621
0.05862453066129674
0.07054434556068021
1e-05
1.34722641481065e-05
1.696389758506588e-05
2.047500835834633e-05
2.400570511813632e-05
2.755609712070601e-05
3.112629423178846e-05
1e-05
0.002258370601065365
0.004519283260500368
0.006792807941516517
0.009079014997600514
0.01137797517469083
0.01368975961336714
0.6870000000000001
0.6625734939134394
0.6380107297451552
0.61331094740835
0.5884733825762386
0.5634972666584049
0.5383818267770144
