0.0009644814781464841,0.002516088057511791
8.026376251712975e-05,0.001540090977809471
1.054759913835787e-08,0.001341603183647579
9.672755280415001e-10,0.001074184292149824
0.02525574010129621,0.02676035274434382
0.03307202378794438,0.03460576597605893
5.510206878297291e-10,0.000269754756488887
