1e-05
0.003630998330132551
0.007246386716776593
0.01085617385131033
0.01446036841164656
0.01805897906225358
0.02165201445417599
1e-05
0.000735167059176904
0.001459210630892393
0.002182132455744111
0.002903934271633032
0.003624617813767627
0.004344184814668047
1e-05
0.0009953348009284037
0.001979143041486847
0.002961427086746129
0.003942189298112887
0.004921432033335279
0.005899157646508643
1e-05
0.004854516306321698
0.009691527096144955
0.01452104399762301
0.01934307862089379
0.02415764255810789
0.02896474738345641
1e-05
0.0004881498860833179
0.0009655589836891478
0.001442228440506916
0.001918159402447956
0.002393353013648263
0.00286781041647124
1e-05
0.0003508011157769179
0.0006910742349004211
0.001030820175385632
0.001370039753980334
0.001708733786166944
0.002046903086164464
0.697
0.682546606665583
0.6681156056971462
0.6537069624026257
0.6393206421437044
0.6249566103357299
0.6106148324476317
