0.1623323551060833,0.02910792043771093,0.03566187766893862,0.02005207452875017,0.1759203512652338,0.5418461929660343,0.00375480379013866
0.1545474841450629,0.03550930835970951,0.04203772292778175,0.02368948700555045,0.1813141360228425,0.537939755740541,0.006358058353266975
0.1563161138983369,0.03263213056972041,0.03788782873633648,0.02054153812029537,0.17732303814327,0.5547885881317217,0.006132420469073924
0.1515092706261415,0.03871719834308286,0.02142788494132284,0.02152403099946343,0.1815706885314113,0.5457774381473548,0.003968021462364669
0.1618649505137666,0.02585132929619346,0.03397587116688757,0.01950974144844802,0.1752249162011386,0.5371246046095338,0.006294815400319959
0.1514337329443293,0.02708520710297639,0.04238975757599847,0.01814097936992543,0.179327753252625,0.5440188328720191,0.005659446457883045
0.1591269942282708,0.0414568040072809,0.04424453526586982,0.01792027159559479,0.1753273930704288,0.5512102337179433,0.006461249537917986
0.1576190381929036,0.03704494691687849,0.03971730479229461,0.01890110766808736,0.1711011372923791,0.5446597034301329,0.005204961161438648
0.1558041302198104,0.03636274329115034,0.04107563166363685,0.0143871211314731,0.1851602908001858,0.5422770458644359,0.001193889384461574
0.1474973045065932,0.03845621169569075,0.04177528699237357,0.01861347267679399,0.1778069844816509,0.5380812478013128,0.003880975760546693
0.1556520315461636,0.03565458406426722,0.03906032630514347,0.01670084610490692,0.1806162179737,0.5380886981645282,0.004272311488904788
0.1555615226031689,0.03660792021704336,0.0364053173375009,0.01939970926396731,0.1743659343798392,0.5449386649669105,0.006329016460340509
0.1506184035464061,0.03483561002452837,0.0308916068611325,0.01178235309889504,0.1798035678609529,0.5395960394510892,0.005711596137814932
0.1560419862467756,0.02344802233845599,0.0393366707541758,0.020184330319437,0.1743710590069889,0.5416279193299668,0.004522881382134266
0.1567978575433498,0.03763330908971261,0.03155414979786512,0.02548328149108324,0.1850855318351841,0.5437066247514823,0.004970647552006139
0.1564049372861804,0.03198095438952556,0.03998241236423326,0.0221898452299426,0.1852617638902219,0.5465667563290016,0.005638157227675785
0.1531024609961978,0.03455441036277204,0.04292084159630701,0.01945273775454615,0.1751447431447922,0.5455681826810489,0.004767576104182411
0.1584646754201691,0.03466185312228424,0.03347996373405803,0.01895917976714195,0.1854984546258741,0.5506143423914753,0.004466117623348716
0.1639833018580881,0.03360150134529011,0.0402513740517039,0.009120903060008664,0.1803518159091355,0.5497990860565435,0.005026331283258239
0.1610286328222994,0.03651990372568308,0.03325604933083472,0.01451572458905686,0.1831293911577718,0.5419862301583582,0.004350633539378638
0.1576217122479481,0.0355465431191618,0.03788980435911708,0.01831634398074954,0.1795631502195375,0.5475239791393814,0.004330643389888787
0.1585497878712888,0.02711582043440921,0.03989386032667749,0.02126764236106383,0.1730248779150401,0.5506711191076952,0.004932927124635208
0.1494280815583136,0.03665774396556969,0.03207512382215425,0.01963627873766481,0.1794755568053721,0.5448337282516083,0.005009853884594776
0.1577520197258332,0.0325023416508032,0.03364936416144796,0.0217003522376404,0.1767098815806642,0.5500277765819904,0.004821635447183222
0.1518989191256233,0.02574911654658892,0.03140050507395512,0.02333534394744363,0.1815322863316931,0.542623878547613,0.004925872817913244
0.1630324408476225,0.0368591559254183,0.03147265291380947,0.02463206811894416,0.1773580261332318,0.5468370249321578,0.005093237856385425
0.1517005082067164,0.03588034474728666,0.04028658436029443,0.02372839778277255,0.1778976557078053,0.5419328195652159,0.003633452016830553
0.1575984851829041,0.03143024039728207,0.04054203321951073,0.01956256417402745,0.1779789915189249,0.5380941936290173,0.005498488962667627
0.1615515335301881,0.02841122910669334,0.04530916471736573,0.01951767197354821,0.1788318477848772,0.5368811529597811,0.005699213477083795
0.1552980253412707,0.02820185271278885,0.03790640640983964,0.01811151112785604,0.1862947436230998,0.5431090153176923,0.006766234392646875
0.1552502239424215,0.03591493629782524,0.03991322240495924,0.01382507285252814,0.1820745050890029,0.547705275570475,0.004639760161887883
0.1599661382365581,0.03736447013377237,0.03729957682702439,0.01536523669110174,0.176542144937448,0.537184639432113,0.003625002345957065
0.157790516229393,0.03022676744878779,0.03439385697405861,0.01426545756486374,0.1820073187187317,0.5542471180377829,0.005904287884025259
0.1545309937132328,0.02956769007553553,0.04429786822930135,0.02129536412403132,0.1724169950875486,0.5395042353255851,0.004873602244761667
0.1600099556501426,0.0405287852887805,0.041120969360599,0.01966247690630495,0.1834207605162634,0.5354587570020963,0.004688183096412197
0.1551082669896436,0.03358053245429619,0.03455281072634189,0.02654645244442893,0.1858412246487679,0.5435513142297494,0.004495744236161741
0.1495177138013875,0.02664400773714853,0.03414638373700259,0.01590889740322929,0.1797197809086528,0.5402944977092465,0.006195693394113661
0.15353140452778,0.03366866466184033,0.04390762652547572,0.01696240834979748,0.186522383723554,0.5467411304661031,0.004535284666453781
0.1560145474749157,0.03146343276047963,0.04211758000519301,0.02339818241751488,0.1799054746464698,0.5388089304541601,0.004229678379844654
0.1592373902678823,0.0302874696123007,0.039654617388088,0.02226445605164845,0.1854974654431345,0.5491147406344068,0.006043949798390477
0.1525112909373544,0.03546062365578598,0.02893176923176919,0.02009311440250923,0.1836765085381798,0.5430681073791253,0.005293929882218002
0.1535988283417534,0.03763181624958038,0.0391094156391561,0.01897744296443391,0.1785478477672514,0.5432455452390186,0.003490050070798062
0.1530264393344009,0.03162762486568604,0.04093853393386666,0.01475411812536263,0.1844444069200697,0.5411638477333173,0.003725480971240945
0.1632503717012553,0.02950669382595347,0.03630751555701151,0.0224180289616796,0.178126147145458,0.5475979345617382,0.004821746346970303
0.1510299082345527,0.03622977478153035,0.04916104123074533,0.02339346288684918,0.1786105941532589,0.541901415078666,0.004185203566869357
